9252,94143,9267,94158,-13
9252,94347,9267,94362,-13
9252,97110,9267,97125,-13
9253,97297,9268,97312,-13
9253,98703,9273,98726,-15
9254,110810,9269,110827,-13
9252,147860,9267,147875,-13
9252,151066,9272,151089,-16
9254,151374,9269,151391,-13
9252,156916,9267,156931,-13
9252,157163,9267,157178,-13
9252,157817,9272,157852,-14
9252,157957,9267,157972,-13
9253,171188,9273,171208,-15
9249,179204,9267,179231,-13
9252,179834,9267,179849,-13
9252,193056,9267,193071,-13
9252,193341,9272,193361,-15
9254,209196,9269,209211,-13
9252,216374,9267,216389,-13
9253,238958,9268,238973,-13
9253,246564,9280,246591,-16
9253,248980,9268,248995,-13
9254,14299,9269,14314,-13
9253,22921,9268,22936,-13
9254,33153,9269,33168,-13
9254,38542,9269,38557,-13
9254,41869,9269,41884,-13
9254,45081,9269,45096,-13
9254,59805,9269,59820,-13
9254,95823,9269,95838,-13
9254,107447,9269,107462,-13
9253,148157,9327,148204,-21
9253,157377,9273,157406,-15
9254,160506,9269,160521,-13
9243,163874,9268,163902,-13
9254,178967,9269,178982,-13
9253,189905,9268,189920,-13
9253,191919,9268,191935,-13
9254,196554,9269,196569,-13
9254,196789,9269,196804,-13
9254,197308,9269,197323,-13
9254,208393,9269,208408,-13
9254,260922,9269,260937,-13
9254,13551,9269,13566,-13
9254,21172,9274,21192,-15
9254,22446,9269,22461,-13
9254,22625,9269,22640,-13
9254,23448,9269,23463,-13
9254,23596,9269,23611,-13
9254,25216,9269,25231,-13
9254,26798,9269,26813,-13
9251,34504,9269,34527,-13
9247,37669,9274,37694,-14
9254,38298,9269,38313,-13
9254,40453,9269,40468,-13
9254,40839,9269,40854,-13
9254,62942,9269,62957,-13
9254,63489,9269,63504,-13
9254,63926,9269,63941,-13
9254,64106,9269,64121,-13
9254,65565,9269,65580,-13
9254,68343,9269,68358,-13
9254,85394,9269,85409,-13
9254,107818,9269,107833,-13
9254,108149,9269,108164,-13
9254,108487,9269,108502,-13
9254,108823,9269,108838,-13
9254,109149,9269,109164,-13
9254,109491,9269,109506,-13
9254,119788,9281,119816,-14
9254,122580,9269,122595,-13
9254,147063,9269,147080,-13
9254,147390,9269,147405,-13
9254,147634,9269,147649,-13
9253,148495,9268,148510,-13
9254,150234,9269,150249,-13
9254,153927,9269,153942,-13
9254,154764,9269,154781,-13
9254,155326,9269,155343,-13
9247,159147,9269,159176,-14
9254,161236,9269,161251,-13
9244,161864,9269,161883,-13
9254,176324,9269,176339,-13
9254,185068,9269,185083,-13
9243,188263,9280,188322,-19
9254,193903,9269,193918,-13
9253,194984,9280,195006,-18
9254,199293,9269,199308,-13
9254,199635,9269,199650,-13
9254,209716,9269,209731,-13
9254,209905,9269,209920,-13
9254,213346,9269,213361,-13
9254,219146,9269,219161,-13
9254,219753,9269,219768,-13
9254,232120,9269,232135,-13
9254,239916,9269,239931,-13
9254,248366,9269,248381,-13
9254,248613,9269,248628,-13
9254,95383,9269,95400,-13
9260,24818,9269,24827,-8
9253,48158,9280,48185,-18
9253,19406,9268,19421,-13
9253,26537,9268,26552,-13
9253,57074,9268,57089,-13
9254,70388,9269,70403,-13
9253,96020,9280,96044,-15
9253,152360,9268,152375,-13
9253,158293,9273,158317,-16
9254,158878,9269,158893,-13
9253,162827,9268,162842,-13
9254,254755,9269,254772,-13
9253,187522,9280,187545,-16
9294,211232,9312,211250,-15
9294,101495,9312,101512,-10
9293,191599,9311,191618,-10
9308,120857,9328,120877,-17
9308,183147,9328,183167,-15
9312,203869,9327,203884,-11
9313,112671,9350,112699,-19
9391,106651,9410,106670,-12
9400,35106,9419,35124,-15
9411,3671,9435,3698,-16
9440,47831,9460,47853,-15
9479,129070,9496,129087,-13
9472,139647,9491,139666,-13
9479,130950,9496,130968,-14
9479,122281,9496,122301,-13
9479,137138,9496,137155,-14
9479,245864,9496,245882,-14
9524,262641,9539,262656,-13
9531,137863,9552,137886,-10
9602,103915,9632,103946,-22
9609,125378,9635,125402,-14
9579,61816,9601,61839,-14
9720,187012,9738,187031,-10
9733,101818,9749,101834,-14
9733,68339,9749,68355,-14
9730,23430,9750,23458,-13
9740,104274,9756,104292,-14
9734,164712,9750,164731,-13
9740,104775,9756,104791,-14
9795,155755,9813,155773,-14
9790,125007,9810,125031,-15
9794,37271,9809,37286,-12
9973,198941,9989,198957,-13
9983,68230,10023,68272,-16
9997,98693,10035,98732,-16
9998,207750,10036,207790,-16
9997,209186,10023,209211,-15
10004,40834,10041,40868,-18
10004,154477,10024,154497,-17
9998,96010,10024,96035,-15
9998,185058,10024,185083,-15
9998,219135,10024,219160,-15
10009,22532,10036,22565,-18
10004,154838,10024,154864,-14
10004,229494,10024,229518,-14
10009,6998,10024,7013,-13
10009,36511,10030,36546,-15
10004,97865,10024,97887,-15
10009,146055,10036,146088,-19
10008,146922,10035,146947,-20
10009,74990,10047,75030,-23
9995,195579,10024,195607,-13
10009,20711,10036,20745,-13
10009,40114,10024,40129,-13
10009,57072,10030,57092,-17
10009,57648,10036,57679,-19
10009,110677,10024,110692,-13
10004,147380,10024,147405,-14
9993,147510,10024,147541,-15
10004,147850,10024,147875,-14
10004,148149,10024,148174,-14
10004,148485,10024,148510,-14
10004,153917,10024,153942,-14
10004,157811,10024,157836,-14
10004,162822,10036,162848,-17
10009,163889,10024,163904,-13
10009,195315,10024,195330,-13
10009,196989,10024,197004,-13
9993,199620,10024,199650,-15
10004,216364,10036,216398,-16
10009,218214,10024,218229,-13
9993,5960,10030,5985,-17
9995,13199,10024,13224,-13
9995,14285,10036,14327,-14
10008,15953,10023,15968,-13
10008,53775,10023,53790,-13
9993,59800,10036,59837,-18
10009,62103,10036,62128,-20
10008,64491,10029,64521,-15
10009,65388,10024,65403,-13
9995,69567,10024,69595,-13
10009,93774,10036,93803,-14
10009,93963,10024,93978,-13
10009,94143,10024,94158,-13
10009,94347,10024,94362,-13
9995,97098,10039,97137,-16
10009,97261,10024,97276,-13
10009,140998,10036,141029,-14
9995,141364,10024,141392,-13
10009,143467,10039,143494,-16
9993,150230,10030,150256,-18
10009,156350,10024,156365,-13
10009,156822,10024,156837,-13
10009,157066,10024,157081,-13
10009,157957,10024,157972,-13
10009,158473,10036,158498,-20
10008,159160,10023,159176,-13
10009,171225,10024,171240,-13
10008,179215,10023,179230,-13
9995,179821,10036,179858,-15
10003,184060,10023,184080,-16
10008,191919,10023,191935,-13
10009,194939,10036,194990,-15
10009,196343,10024,196358,-13
10008,235959,10023,235974,-13
9995,238946,10024,238973,-13
10008,239916,10023,239931,-13
10008,246564,10023,246579,-13
10008,248366,10023,248381,-13
10008,248613,10023,248628,-13
10009,248980,10024,248995,-13
10010,22921,10025,22936,-13
10010,95823,10025,95838,-13
10008,197309,10023,197324,-13
10010,7786,10025,7803,-13
10010,25215,10025,25230,-13
10010,97993,10025,98008,-13
10010,107447,10025,107462,-13
10005,107796,10025,107832,-13
10010,108151,10025,108166,-13
10010,161237,10025,161252,-13
10010,164265,10037,164300,-15
10010,164591,10025,164608,-13
10010,193244,10025,193259,-13
10010,196554,10025,196569,-13
10010,201186,10025,201201,-13
10010,201586,10025,201603,-13
10010,201869,10025,201886,-13
10010,9052,10025,9067,-13
10010,11107,10025,11124,-13
10010,26581,10025,26596,-13
10010,33153,10025,33168,-13
10010,41869,10025,41884,-13
10010,45082,10025,45097,-13
10010,48160,10025,48175,-13
10010,62942,10025,62957,-13
10010,63489,10025,63504,-13
10010,63926,10025,63941,-13
10010,65565,10025,65580,-13
10010,87482,10025,87497,-13
10010,105145,10025,105160,-13
10010,110810,10025,110827,-13
10010,122581,10025,122596,-13
10010,138897,10025,138914,-13
10003,150427,10025,150451,-13
10003,150723,10025,150747,-13
10010,151066,10025,151083,-13
10003,151696,10025,151720,-13
10003,152071,10025,152095,-13
10010,152360,10025,152375,-13
10010,155326,10025,155343,-13
10010,156574,10025,156591,-13
10010,158879,10037,158904,-16
10010,161867,10037,161891,-15
10010,162163,10025,162180,-13
10010,164722,10025,164737,-13
10010,178968,10037,178992,-14
10010,193057,10025,193072,-13
10010,195454,10025,195469,-13
10010,213346,10025,213361,-13
10010,232120,10025,232135,-13
10010,260923,10025,260938,-13
10032,248072,10055,248094,-12
10084,131317,10104,131337,-17
10184,110904,10218,110938,-19
10276,50265,10302,50290,-11
10286,50673,10302,50688,-11
10322,180929,10334,180941,-10
10316,15133,10333,15150,-11
10363,224170,10386,224191,-8
10384,195582,10408,195606,-14
10393,36703,10408,36718,-13
10393,110810,10408,110827,-13
10393,150434,10408,150451,-13
10393,150730,10408,150747,-13
10393,151066,10408,151083,-13
10393,151375,10408,151392,-13
10393,151703,10408,151720,-13
10393,152078,10408,152095,-13
10393,184065,10408,184080,-13
10393,193056,10412,193075,-16
10393,196344,10408,196359,-13
10393,110677,10408,110692,-13
10384,162820,10408,162843,-13
10393,218214,10408,218229,-13
10376,238942,10412,238977,-19
10393,6999,10408,7014,-13
10393,9051,10408,9066,-13
10393,11107,10408,11124,-13
10393,11814,10408,11831,-13
10393,13209,10408,13224,-13
10393,14299,10408,14314,-13
10393,15952,10408,15967,-13
10393,20660,10422,20693,-18
10393,24881,10408,24898,-13
10393,26579,10408,26594,-13
10393,33153,10408,33168,-13
10387,37404,10403,37422,-14
10393,38297,10412,38316,-16
10393,38541,10408,38556,-13
10393,40839,10412,40858,-16
10393,41869,10408,41884,-13
10393,45080,10412,45099,-16
10393,48160,10408,48175,-13
10393,53776,10408,53791,-13
10393,57073,10417,57098,-14
10393,57673,10408,57688,-13
10393,59805,10412,59832,-13
10387,60827,10412,60863,-18
10393,62103,10408,62118,-13
10393,62942,10408,62957,-13
10393,63489,10408,63504,-13
10393,63926,10408,63941,-13
10393,64491,10412,64511,-16
10393,65388,10412,65410,-14
10393,65565,10408,65580,-13
10380,69568,10408,69595,-13
10393,74878,10408,74893,-13
10393,88091,10408,88108,-13
10393,93775,10408,93790,-13
10380,93951,10408,93978,-13
10379,94129,10408,94158,-13
10380,94335,10408,94362,-13
10393,95210,10408,95225,-13
10393,95601,10412,95621,-16
10393,97111,10412,97130,-16
10393,97261,10434,97291,-18
10377,98559,10412,98603,-16
10393,105144,10408,105159,-13
10380,107805,10408,107831,-13
10393,140998,10422,141024,-13
10380,141365,10408,141392,-13
10393,143467,10412,143486,-16
10393,146057,10408,146072,-13
10393,146923,10408,146938,-13
10393,147063,10408,147080,-13
10393,147390,10408,147405,-13
10393,147634,10412,147653,-16
10377,147842,10412,147878,-17
10393,148159,10412,148178,-16
10393,148495,10408,148510,-13
10380,152346,10408,152374,-13
10393,153927,10408,153942,-13
10393,154482,10408,154497,-13
10393,154764,10408,154781,-13
10393,155326,10408,155343,-13
10393,156573,10412,156597,-14
10393,156916,10412,156935,-16
10393,157163,10412,157182,-16
10387,157370,10412,157397,-21
10393,157696,10428,157747,-14
10380,157945,10408,157972,-13
10380,158460,10408,158488,-13
10393,161867,10412,161886,-16
10393,171191,10412,171211,-16
10393,178967,10408,178982,-13
10393,179216,10408,179231,-13
10393,179834,10412,179853,-16
10377,189899,10408,189921,-14
10393,193340,10412,193360,-16
10384,196982,10412,197008,-17
10393,213346,10408,213361,-13
10393,216374,10412,216393,-16
10393,219455,10408,219472,-13
10393,232120,10408,232135,-13
10393,246564,10408,246579,-13
10376,248964,10412,248999,-16
10393,260923,10408,260938,-13
10393,22920,10412,22939,-16
10387,194914,10408,194955,-14
10393,21172,10412,21192,-16
10384,87471,10408,87497,-13
10384,108133,10412,108168,-16
10393,160506,10408,160521,-13
10392,164153,10407,164172,-12
10393,188282,10408,188297,-13
10393,196553,10412,196572,-16
10393,196789,10408,196804,-13
10393,201185,10408,201200,-13
10393,208393,10408,208408,-13
10392,26799,10407,26814,-13
10393,107447,10408,107462,-13
10392,159160,10407,159176,-13
10393,163824,10412,163843,-16
10393,191919,10412,191947,-14
10393,209196,10408,209211,-13
10392,23595,10411,23614,-16
10392,108488,10411,108507,-16
10392,108823,10411,108842,-16
10392,109149,10411,109168,-16
10392,109491,10411,109510,-16
10393,8371,10408,8388,-13
10393,13550,10412,13569,-16
10394,22532,10413,22556,-15
10394,23221,10409,23236,-13
10394,23448,10409,23463,-13
10393,25216,10412,25235,-16
10394,25968,10409,25983,-13
10394,30539,10409,30554,-13
10394,34512,10409,34527,-13
10394,40453,10409,40468,-13
10394,55907,10418,55933,-13
10394,64106,10409,64121,-13
10388,68325,10409,68358,-16
10394,70388,10409,70403,-13
10394,85394,10413,85413,-16
10394,95823,10409,95838,-13
10393,96020,10428,96048,-13
10394,97869,10423,97902,-13
10394,106027,10409,106042,-13
10393,119788,10417,119816,-16
10394,122580,10409,122595,-13
10394,137671,10413,137692,-15
10394,138898,10418,138924,-13
10394,156351,10409,156366,-13
10394,158878,10409,158893,-13
10394,160865,10409,160880,-13
10394,164609,10413,164628,-16
10393,176324,10412,176343,-16
10394,185068,10409,185083,-13
10393,193904,10412,193923,-16
10394,195315,10409,195330,-13
10393,197245,10425,197278,-16
10394,198175,10409,198192,-13
10393,199293,10412,199312,-16
10394,201603,10409,201618,-13
10394,207762,10409,207777,-13
10393,209716,10412,209735,-16
10394,209905,10413,209924,-16
10394,219146,10409,219161,-13
10393,219753,10422,219788,-17
10394,229530,10409,229545,-13
10394,236005,10409,236020,-13
10394,239917,10409,239932,-13
10393,187521,10408,187536,-13
10526,55726,10547,55745,-14
10566,90599,10580,90614,-11
10566,10975,10584,10991,-10
10687,111615,10710,111638,-20
11073,83255,11095,83276,-14
11056,180269,11072,180285,-13
11063,1776,11084,1796,-14
11074,73061,11096,73082,-14
11122,101853,11138,101869,-13
11448,257546,11482,257576,-16
11471,156936,11496,156966,-11
11471,157183,11496,157213,-11
11494,208204,11515,208231,-16
11497,119987,11521,120008,-14
11523,125518,11536,125531,-11
11632,156250,11645,156263,-11
11632,199602,11651,199618,-12
11707,14629,11729,14649,-12
11711,98053,11728,98071,-11
11707,130663,11729,130683,-13
11707,138218,11729,138239,-13
11707,154520,11729,154540,-12
11707,155849,11729,155869,-12
11707,158439,11737,158465,-12
11707,164697,11729,164718,-13
11707,193995,11729,194015,-12
11743,112427,11763,112446,-10
11775,231587,11792,231603,-13
11765,256599,11791,256618,-13
11775,239659,11792,239675,-13
11775,257158,11792,257174,-13
11774,249307,11791,249323,-13
